date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2005-04-27,0.95445877519509,0.012568737088991177,0.32093988263102896,-0.03988570835304104,-0.07519827743388559,1.2073833066698176,0.14660391872617792
2005-04-28,0.8642731540320677,0.15950441490731054,0.20221830299378274,0.13468629160648488,0.040781756603786475,1.2812258000046255,0.1014182691598357
2005-04-29,0.9139361921738303,0.13771918114534032,0.369497607999861,-0.12118629971229244,0.02426572404720557,1.308342664103637,0.025748910699700225
2005-05-02,0.9383325812493819,0.01705528064095713,0.2671722438750401,-0.04719227410851565,-0.06625934777822179,1.2623993145185928,0.027443342910012398
2005-05-03,0.8540870778317853,0.0024050364829091907,0.1514638975732516,0.01375161058246157,-0.10717100845466807,1.220528273566786,0.014161989207060004
2005-05-04,0.7675415557058807,0.1513217044948303,0.058321879753975625,-0.14885870605774476,0.058120438013148,1.1683396933214676,0.15553871448090872
2005-05-06,0.8221237143792597,0.020175172958479176,-0.029743035920282948,0.051362764278361464,-0.061157126090836504,1.2527349891719786,0.059833013328036116
2005-05-09,0.7551207967806037,0.03607730654060256,-0.036675436319615125,-0.07838996351462924,-0.02809176531151442,1.2420323896126237,0.024582222978882035
2005-05-10,0.7104015429990285,0.1419863334883047,-0.1375507016636036,0.15106208815600247,0.060816078925722675,1.1985484721545152,0.0005102543652723636
2005-05-11,0.7639498602649196,0.013811732885213496,0.0741735702982168,-0.04727650585410603,-0.06615629777172016,1.1346229471910545,0.0753107224005968
2005-05-12,0.698643001132341,0.12556134373920133,-0.03640463945450755,0.13462364496749116,0.04070511404449531,1.144913485665801,0.005120037245049412
2005-05-13,0.7392859235554584,0.02981702158679887,0.13705929943394857,0.058113222470950195,-0.052898544296532186,1.088232291107959,0.0007805696874434082
2005-05-16,0.691065655987416,0.09674516715354972,0.14032043220990978,-0.11485716079147418,0.016522588696411294,1.030490796085499,0.020858579837143405
2005-05-17,0.7074372706316909,0.043444518212644403,0.042688573776124235,-0.0822079946198277,-0.02342074576352318,0.9948512954816802,0.001178621711561546
2005-05-18,0.6751199806252355,0.0953756853711776,-0.05945835292843829,-0.1263932628928864,0.03063597775443954,0.9425046289570602,0.010631742875665467
2005-05-19,0.6922844521081123,0.017627284896954056,-0.14928979050669733,-0.05934806127180138,-0.05138782947560246,0.9019161241774165,0.31059614284976544
2005-05-20,0.6392663204338023,0.005023037137518953,-0.2513238056486649,0.026453100729090278,-0.09163187136310762,1.1473535127947583,0.000120106659045452
2005-05-23,0.581838946350871,0.011291049547757904,-0.30630483787879453,-0.052415994533037566,-0.05986859308191747,1.085809953368598,0.0012583876961622656
2005-05-24,0.5370684301645757,0.00022620209398071994,-0.4056877863200211,0.002222482164165874,-0.12127586583517423,1.0286507721910432,1.2574522211769378e-07
2005-05-25,0.4882058570228577,0.017821199522591587,-0.5090279660968275,0.0614365910573275,-0.04883270009452652,0.9733726027203958,0.08968795333360585
2005-05-26,0.46084301552522633,0.03618944670016834,-0.4814608857145118,-0.09865322529903288,-0.003301476994548608,1.0059331327777523,0.0031084406275178823
2005-05-27,0.4529716774664853,0.00011846669178538106,-0.5661483171084705,-0.010904192671746506,-0.11065456957708567,0.9548170565242893,0.16504281434566506
2005-05-31,0.4145169313952962,0.04942049400075917,-0.6676775149210861,0.11471774449870281,0.016352025332493993,1.0596801299427367,0.028862502044479918
2005-06-01,0.42400959049727166,0.07658207205727435,-0.5205802397769136,-0.1440632687689698,0.052253649425036235,1.0300458367316347,1.5585738481016302e-05
2005-06-02,0.4560864003781198,0.001201445735110578,-0.5943551675928795,-0.023456410771361125,-0.09529805348319653,0.9747073275910687,0.00035264143215327817
2005-06-03,0.41819041904594617,0.06187466551608134,-0.6924072483188028,0.13067605175508157,0.0358755868471981,0.92266157717913,0.013189833452719601
2005-06-07,0.43812320728468795,0.00017991076739605567,-0.5101128884608298,-0.011857083519847805,-0.10948879285711005,0.885560033198667,0.03084361345041942
2005-06-08,0.4015765277235364,0.008551998304845694,-0.6129190089528871,0.04321953087759501,-0.07111964377358813,0.8671573655074493,0.02145740309373874
2005-06-09,0.37692041421865047,0.023099016909377067,-0.6220314449366987,-0.08581667471238308,-0.019005848453801846,0.8408618238358968,0.08191303511456206
2005-06-10,0.3680737558150392,0.009723144959817515,-0.7057875482495979,0.0487135946270363,-0.06439814820048792,0.8731861975560218,0.005848821505095351
2005-06-13,0.34862640302666115,0.002901232148517006,-0.7005482275815607,-0.035340105602801944,-0.0807594158109041,0.8317968769603963,0.0001597270260067046
2005-06-14,0.32563767638349306,0.004113289882147047,-0.7932030260093232,-0.04299196402814618,-0.07139805145884846,0.7872483916529301,0.02067690325543634
2005-06-15,0.3065805053004053,0.0027465108447300214,-0.8817395161199847,-0.037907225946483054,-0.07761877369013825,0.7645084923236282,0.17788001877574597
2005-06-16,0.28870712378113933,0.00979676684440635,-0.9690369002089168,-0.06906978978261075,-0.0394941642164521,0.8917458388097691,5.170864639539803e-05
2005-06-17,0.2792356038008629,0.020334656434464287,-1.047244454472976,-0.10059035367024945,-0.0009315737015656953,0.8438735644994858,1.2718127976464466e-05
2005-06-20,0.28016880383140147,0.0019568236681508752,-1.1165250720900306,0.023099687692050744,-0.09573447226312992,0.7985369856470269,0.046678339272548795
2005-06-21,0.26490267879141965,0.00785724711428395,-1.1558486740628209,0.05445174447296511,-0.05737803512096306,0.7997946070204157,0.009923454867462518
2005-06-22,0.2567065778023952,0.0001822489182570658,-1.126268564837933,0.0021630052162797462,-0.12134863056091276,0.7662049184526671,0.07726069041071282
2005-06-23,0.24281748146251803,0.14521917682759541,-1.2106519801608362,0.2651808282171314,0.20043014987760344,0.798138918316835,0.03927161463653523
2005-06-24,0.3575874067333444,0.07513988008934899,-0.723492875357189,0.14690914286964563,0.055735321833959135,0.7924092339214586,0.058210811110985416
2005-06-27,0.39669701331707075,0.0020511697477882535,-0.5052383114692514,0.017400150625085056,-0.10270734606136829,0.8049088848514974,0.09107603437359499
2005-06-28,0.36696126281027863,0.07837980221123786,-0.5730893909847883,-0.1496661967241891,0.05910833061639224,0.847835912625032,0.006105724409191419
2005-06-29,0.40773556701587876,0.004655508374557982,-0.6442549478214222,0.03095561534976303,-0.08612344745853452,0.8080519790328508,0.0066319902515055975
2005-06-30,0.3789004135682168,0.06580852394564125,-0.6790829101799913,0.13402319987681385,0.039970523183716224,0.7709039647637879,0.03105354487526821
2005-07-01,0.40718238038711485,0.004272564366840547,-0.48989649112638434,-0.03739784811590023,-0.07824195190383226,0.7588614076890654,0.03985842368849374
2005-07-05,0.3780811881040445,0.0728827160997773,-0.5876831251316333,-0.1456000762220153,0.05413379588191037,0.7557977178381285,0.0002581898805628761
2005-07-06,0.41265621896292404,0.08870897268692074,-0.6593465019735959,0.15493280266453635,0.06555155190535294,0.7154264952033046,0.0001521511481059675
2005-07-07,0.45676333018625953,0.0036162826488290722,-0.4254235592614997,-0.03368070041508039,-0.08278954963022576,0.6771244266131647,0.03308361162061332
2005-07-08,0.4208960820475838,0.13187762740699818,-0.5257262958222,-0.18792477960927112,0.10591428468296404,0.6720424276452551,0.007183704677638968
2005-07-11,0.5017518875731858,0.034356970315248835,-0.589825341687628,-0.1017625579342527,0.000502513365965752,0.6427254470698062,0.20019659972713583
2005-07-12,0.4871681636487596,0.0029355949783704278,-0.6709663430406536,-0.034979648859972,-0.08120040239419082,0.7976245665339219,0.0034238530902450785
2005-07-13,0.44690823909560096,6.97860456035198e-05,-0.7644830524201753,-0.01063418708375183,-0.11098489726296355,0.7580011709307298,0.02660726465064637
2005-07-14,0.40916810149517285,0.004331165138388243,-0.8608178254890584,-0.04551323278485548,-0.06831350465348225,0.742444649190927,0.08262605391395281
2005-07-15,0.37987021249388037,0.0003031134503026351,-0.9470150922474557,-0.01733689027724185,-0.10278473943854272,0.7807325296859888,0.008457082334590799
2005-07-18,0.3507060572293373,0.04171361348080129,-1.0370574781543025,0.1268613841615896,0.031208682254925655,0.7467796394612851,0.0019104969942381866
2005-07-19,0.36142306304490873,0.04040794096219471,-0.8538915430520427,-0.1258703660304137,0.029996260214457313,0.7084565504340372,0.09564381981076377
2005-07-20,0.3696590971925219,0.018535331482276516,-0.9227951280469078,-0.0903793511535116,-0.013423821943160654,0.7608891138907179,0.0004947166998129647
2005-07-21,0.35772547455378434,0.05762848423091508,-0.9975927692584551,0.14728180272532426,0.05619123783429144,0.7204681027722675,1.3740484842050313e-06
2005-07-22,0.3814932883544507,0.024845285647568542,-0.7712716891436536,-0.095872598697448,-0.006703324924488997,0.6817524305287376,0.002404571360978511
2005-07-25,0.37360375617222824,0.02124185439931145,-0.8488878782293977,0.08042978404394067,-0.025596227348548474,0.6473913384364124,0.12615621711254413
2005-07-26,0.36354604848258304,0.0013256158639979431,-0.7712080143712355,-0.026683975085890523,-0.09134941723844751,0.7319781657540929,0.00011003599699239401
2005-07-27,0.33731528639416625,0.01690832603585415,-0.8638739478385724,-0.08402637219593555,-0.021196123446522105,0.6927467810400927,0.0006644712880760163
2005-07-28,0.32799697660498567,0.026873979483510863,-0.9416139218406389,-0.10856850832053928,0.008828984895681269,0.6561482780877312,0.06918087652849883
2005-07-29,0.3285634791724985,0.0759063468555304,-1.0119571045165596,0.17127036753897776,0.08553910119251994,0.68635095587262,0.021127262272925024
2005-08-01,0.37196837979765746,0.00010983244685886924,-0.7333318219557774,-0.011655638597676198,-0.10973524270085962,0.6694593043625431,0.009234600496127886
2005-08-02,0.34362187151882095,0.045409573372915256,-0.8302695164071741,-0.13145851038535433,0.03683285499321247,0.642221820783056,0.00225569013229586
2005-08-03,0.3584579631318937,1.4864749806279095e-05,-0.8985833773725841,-0.0086513444897497,-0.11341072781855098,0.6098441691471763,0.000468885256031456
2005-08-04,0.3317155446820384,0.07068722107375507,-0.9917975866804117,0.16334368371330482,0.0758415125453107,0.577515663895812,0.014012355533357886
2005-08-05,0.3701594566142872,0.07531744681364562,-0.7308637258085219,0.14764731730177125,0.05663841222460351,0.5597401110609708,0.21829126770073656
2005-08-08,0.4078544417511049,0.012032735774764497,-0.5108161416943348,0.04960815092115405,-0.06330373858949408,0.7362210344275072,0.0017485874110088782
2005-08-09,0.38546039303269175,0.040586699268225786,-0.5088046024969679,-0.10564811031690849,0.005256139157389416,0.6983121416397673,0.06686790282415092
2005-08-10,0.3908510498963739,0.006616351527661672,-0.5912464603782364,0.03694617428086209,-0.07879453444039326,0.7240603132936754,0.007894896802212243
2005-08-11,0.36584042679304185,0.04488907584139575,-0.6145117316251474,-0.11702418781162696,0.019173752422756245,0.6926209361749206,0.17585681594720137
2005-08-12,0.37744634010961714,0.04826775299335145,-0.6916795810475,0.11471171540055512,0.01634464927019156,0.821806943136744,0.010525843623947284
2005-08-16,0.39055963605745264,0.10189524992837823,-0.5439596305910971,0.1568713209817847,0.06792315567298002,0.7876043588783923,0.08125212333343546
2005-08-17,0.44896575471008826,1.2563067215806873e-05,-0.3088968937578665,-0.006250728720166573,-0.11634766648614624,0.82216532078837,0.005832820748296566
2005-08-18,0.41091859506885675,0.0029093454670839577,-0.41825182148991197,0.020757741353535572,-0.0985996341295842,0.7835026515722077,0.20071722164598943
2005-08-19,0.38015784118558776,4.590984442628188e-06,-0.4811392748765666,-0.004032173374938774,-0.1190618705091962,0.9313292406253197,0.007422135683675322
2005-08-22,0.35069652388341427,0.0011470889170196905,-0.5864146636363393,-0.02294921670938486,-0.0959185600513307,0.8883041586785808,0.3574070308126713
2005-08-23,0.32591419432514623,0.017864391349131516,-0.6847873700449163,0.06732880516490089,-0.04162410317137639,1.1787683704799035,0.0007879321687699126
2005-08-24,0.3188563379389666,0.056797491835935174,-0.6398112577590676,0.12163191081695592,0.024810889375442697,1.1161685569592776,0.2443516999289147
2005-08-25,0.34675096143093304,0.003122866456485416,-0.47848620008654275,-0.03252263668295468,-0.084206337021825,1.2874077553015801,0.005103796328443802
2005-08-26,0.3241903986316837,0.048658251957672656,-0.5776353757706296,0.10864396079118722,0.008921294244565534,1.2230537450366816,0.05552215435806232
2005-08-29,0.34429609655330984,0.0308350408217928,-0.4460698122941191,-0.08980713843940964,-0.014123873016484845,1.2098669757312979,0.24791762997798417
2005-08-30,0.34629354351599956,0.0160277996936356,-0.5336185856190553,0.05873402921840466,-0.05213904276996357,1.379445250776313,0.04177608089362106
2005-08-31,0.33508345257121164,0.09227557481740048,-0.5112499422203771,-0.15687627876278035,0.06792922107457243,1.3448468371774316,0.051671218059969555
2005-09-01,0.3919991488788198,0.00017615126158669104,-0.58248525185145,-0.012233130093063135,-0.10902873351080135,1.3214710811020738,0.24056774466181338
2005-09-02,0.3612092097795446,0.013840864169704016,-0.6832927101479294,0.05854229677689062,-0.05237361026237524,1.4780969913451747,0.032954646232983546
2005-09-06,0.34622260339281086,0.1551228571506496,-0.6573747649637113,-0.21760188993109714,0.1422215746504031,1.429849785058468,0.019193424553176488
2005-09-07,0.45674606312527855,0.003443769124317453,-0.7115323618885633,-0.038208401273146966,-0.07725031261702013,1.371173605373545,0.18160565461803846
2005-09-08,0.42073000150050816,0.021476506729243876,-0.8032723965538722,0.07903317254042605,-0.027304856601197573,1.4693350219987913,0.004195485301944706
2005-09-09,0.4049924576221299,0.05832597178007513,-0.7298237115529738,-0.1407244852958449,0.04816894648790133,1.3943449891083375,0.0189396986914327
2005-09-12,0.4234678955023414,0.002058759928970204,-0.798782721230748,0.020280035737851924,-0.09918406422131536,1.3373366977158656,0.013251513640963738
2005-09-13,0.3903956058381835,0.07361826924816438,-0.8526253307257,0.1553226986082052,0.0660285547176349,1.2780094443404995,0.00030630583468376394
2005-09-14,0.4240764930540036,0.01678437494584827,-0.6127392131979672,0.0627239738160803,-0.04725770244097318,1.2096208065757104,0.06742071477980292
2005-09-15,0.40381486263806593,3.0239616360730158e-05,-0.5796386411839785,-0.0025051983758623683,-0.12092998783811697,1.2084150530735729,0.00017664778127871652
2005-09-16,0.371421672315321,0.06362128052057507,-0.6826372549859033,-0.14320419364970335,0.05120264785780886,1.14364363249722,0.006093935243500323
2005-09-20,0.3987234960435253,0.21739201476987277,-0.7523067385145944,0.25770526032448193,0.19128446122374254,1.0879522401647126,0.09969493391361049
2005-09-21,0.5571834850420352,0.10508057825217829,-0.293468514965228,0.14014464994456483,0.04745956979980734,1.1238246360017934,0.0081023408625251
2005-09-22,0.5975689481960695,0.009942072399557614,-0.10124558109602487,-0.04452648851045374,-0.06952069801246863,1.071098766131751,0.002300072043356181
2005-09-23,0.5496535343942115,6.8598831087928375e-06,-0.20777570044427432,-0.0033003765337807213,-0.11995715848774445,1.0157158497287284,0.2568534031331554
2005-09-26,0.4990273671143813,0.00013469241148743658,-0.3204506339688182,0.0005721972748615836,-0.12329484178516044,1.2041831181844462,0.3521723198511733
2005-09-27,0.45483532797528464,0.0004016272267619569,-0.42962050451646655,0.004644885888292896,-0.11831227155404907,1.4727190211159829,0.0001457076958189461
2005-09-28,0.41639564597346485,0.00015845613377240964,-0.5270834526826096,-0.011545416133483892,-0.10987009002679393,1.393714988646656,0.11541717895412089
2005-09-29,0.382543556268099,0.07349063314394534,-0.6295078716254535,-0.14935787695290584,0.05873112895432734,1.4280334647777233,0.0003631844208804075
2005-09-30,0.41709332057173926,9.157365052370012e-05,-0.6992461703092159,-0.010952435931469032,-0.1105955482640021,1.3516365629359361,0.052126063258225275
2005-10-04,0.38309557426974294,0.16733447424955353,-0.7972396086655981,0.23064138849324345,0.15817423480470616,1.3283263387039692,0.17035436004603977
2005-10-05,0.49970090596575895,0.2671847788163412,-0.3957915908771985,0.23842347386526094,0.1676949201776822,1.4181436435974448,0.11994919550087287
2005-10-06,0.6891252898921794,0.024518695021862116,0.011868047442068538,0.055829450040223036,-0.05569253559025569,1.4554378293183539,0.26899998655822094
2005-10-07,0.6425324805256557,0.01026638342844299,0.013501757988138068,-0.04259351267927466,-0.07188552104414553,1.6317688813928954,0.001997686251478088
2005-10-10,0.589285774864583,0.06692858170625718,-0.09648800057199622,0.10024141851906013,-0.0013584646480452574,1.5459701822805432,0.25068369783259875
2005-10-11,0.5922747364638365,0.008000936491366862,0.0041462827638520695,0.030319447662031946,-0.08690174172155045,1.7001041529074554,0.10209386041468106
2005-10-12,0.5433217460751645,0.04935151252532402,-0.049232413605058145,0.08343823877457009,-0.021915652081132917,1.7053503519651674,0.30669811573861716
2005-10-13,0.5366687307951796,0.001976160238458105,0.013779415001163177,0.013009797907928904,-0.10807854990946972,1.9039237293600888,0.2799018104025014
2005-10-14,0.4893874937823665,0.06322773016735388,-0.07732152207524501,-0.10462673957424334,0.004006583411696431,2.0664697360305935,0.004016261559887423
2005-10-17,0.5016131939376769,0.00598823230111519,-0.17141390243720445,-0.03679585345259958,-0.0789784385281123,1.9592209061539683,0.06570736043927243
2005-10-18,0.4622207759494077,0.12594895384058985,-0.27776688491064044,0.15263279094767798,0.06273769329759389,1.9161113854372835,0.04346469660436802
2005-10-19,0.5327276083317,0.220985956091178,-0.058928989323023886,-0.19020191698018304,0.10870015857448596,1.8542711380821653,0.41964363152835166
2005-10-20,0.6775981205048184,0.2718063575333752,-0.13489649689892796,0.21035588461983898,0.13335673528132308,2.1517176936322255,0.03817813163856337
2005-10-21,0.8488509064871324,0.0008623965917849108,0.20510012377600445,-0.013726933672462869,-0.10720119844679019,2.0722138126811127,0.1804069528617282
2005-10-24,0.7616092909505678,0.2802451371917365,0.0837573516683245,-0.1985758113399833,0.11894486930881812,2.131568000278265,1.7840568277525561e-07
2005-10-25,0.9297555904438828,0.00985242579537943,0.0058318792663545225,0.03405044938663024,-0.08233719483625684,2.017020614208537,0.00721881712763904
2005-10-26,0.8402778391696878,0.0268251890190105,-0.03951563188679195,0.06014443026798492,-0.05041354324112872,1.9154595672467203,0.0029803217791389875
2005-10-27,0.7768273652980096,0.13624695510080875,-0.02718109493171589,0.13974026081026816,0.04696483586515629,1.815345547930907,0.06187962572270299
2005-10-28,0.8170577046670925,0.2724581129841099,0.1571135673933471,-0.1886091517403621,0.10675155277071585,1.7763456551074508,0.2788284194371676
2005-10-31,0.9714649656335353,0.04649318180872618,0.07507748071414325,-0.08350868170977123,-0.021829471450782786,1.9447318249528458,0.12407670745589709
2005-11-01,0.9088435073589098,0.01890909710002084,-0.027644416967354424,0.049543003467907604,-0.06338344067133454,1.95763358566147,0.3953931134626586
2005-11-02,0.8299029461363792,0.09453438484004281,-0.03857131188309184,-0.12450979082939632,0.02833171815459527,2.2265782560362344,0.14935556734024097
2005-11-03,0.8270016881797171,0.014368227935737539,-0.12936561189810983,-0.053448539700862274,-0.05860536642655411,2.2482543826979424,0.03393096197607585
2005-11-04,0.7543078366539714,0.00023825166871648017,-0.23321045045037342,0.002205261885950317,-0.1212969333052787,2.1595438192805934,0.002536416812787299
2005-11-07,0.6783266777720177,0.002645424412052721,-0.3411561867135313,-0.028271690274532336,-0.08940698972058606,2.045892995299692,0.007299961273207522
2005-11-08,0.613940703639204,0.018275322965819855,-0.4448672755506599,0.06026088999259008,-0.0502710651849799,1.9428571695568346,0.018446906584395913
2005-11-09,0.5712733481538622,0.0012251897158636418,-0.42154440238830376,-0.02162678305803233,-0.09753643933680291,1.8559062721374278,0.00022039077745701337
2005-11-10,0.5190134545857286,0.0662047440007466,-0.5245715289127654,-0.13458743419469635,0.04066081340290491,1.7563809495377776,0.012747789825930736
2005-11-11,0.5301446680603363,0.006358348388692537,-0.6003016722880115,-0.0470947202769637,-0.06637869616528447,1.6740581756519326,0.1972774636239041
2005-11-14,0.4875130991921302,0.002144819092594379,-0.693055079724968,0.019722815545476547,-0.09986577328533448,1.7707726162683206,0.0005232712520214581
2005-11-15,0.4465180758563903,0.02203103161530911,-0.7509041356606945,0.07799763712105427,-0.028571741561861465,1.6761088642246404,0.006913395823427337
2005-11-16,0.4280453599100061,0.00146614418144465,-0.6810839288597406,-0.026502165541425066,-0.09157184495388788,1.592578941005167,0.05888730479699641
2005-11-17,0.39388282158141524,0.08352445602278766,-0.776176456346796,-0.17129463384371288,0.08556878884582926,1.5627187038930024,0.00016083074976158882
2005-11-18,0.4357973106054716,0.015471190649358249,-0.8372589536594529,-0.07955019384299518,-0.026672327283209542,1.478892521676412,0.0019212852712638105
2005-11-21,0.4129227775507677,0.0234136315480811,-0.9166773983525593,-0.10047200009741508,-0.001076368711624985,1.4012368941734645,0.009599457575971417
2005-11-22,0.3998554238601247,0.021568411018184047,-0.9894419925474094,-0.10036925828961275,-0.0012020641235841126,1.3350199319030627,0.24845062097140558
2005-11-23,0.386805150680575,0.008797512195268996,-1.0603016690481097,-0.06895224787172034,-0.03963796623072322,1.498377006693698,0.4596472985365337
2005-11-28,0.364208559142129,0.054996006690306035,-1.1361175237533117,0.15432347773846997,0.06480609736024481,1.8528027516385202,0.0196934455584628
2005-11-29,0.38486302674682266,0.00041334085824753803,-0.890885587146145,0.0060626786999336485,-0.11657772886549987,1.7718708073908678,0.06943188941890086
2005-11-30,0.35517182462377367,0.05379043529246822,-0.9730624977808388,0.1402895589203134,0.04763685297004642,1.7423536031374345,0.09564318812486512
2005-12-01,0.37589979288672,0.1434677676926108,-0.7625259896050997,-0.2211051120299384,0.14650745353765535,1.7392253524417483,0.01818643009661745
2005-12-02,0.4725175406219895,0.00010275660173381672,-0.813136594735164,-0.00011964321587063622,-0.1238485011969948,1.6629708720935263,0.005561953732787704
2005-12-05,0.4316081343608795,0.009823470254781565,-0.9104695587141014,0.05442457901883761,-0.05741126962423539,1.578868149201388,0.0072790718712629
2005-12-06,0.40431432494683517,0.00045387786115283095,-0.8874474293849602,-0.019173967666142926,-0.10053723957322049,1.5009098343963825,0.01731014268118214
2005-12-07,0.372229494909731,0.03494344844013736,-0.978667989117209,0.11212418946984821,0.013179042738906377,1.436632907777477,0.015698901602019855
2005-12-08,0.3743339284255926,0.00373609083734999,-0.8289475370070909,0.029856848114424333,-0.0874676908901743,1.3742854802785907,0.00032721049093705244
2005-12-09,0.3488654141341463,0.005180039401998766,-0.861261984325199,-0.04920652100104216,-0.06379509687239189,1.3007428810213562,0.01952712221288586
2005-12-12,0.32784106641804844,4.854606172848351e-05,-0.9466442217508402,-0.010811270833139076,-0.11076825113509592,1.2493204953401065,0.0846806795623345
2005-12-13,0.30495159971844027,0.02634229580510754,-1.0381157087486397,-0.11301826238828723,0.014272860982993513,1.2623137725849813,0.001112891808164637
2005-12-14,0.3079307516103067,0.013785013257381303,-1.1049351267466794,-0.08654961942603814,-0.018109156155926565,1.1955318399410002,0.005597310674415518
2005-12-15,0.2995487499679462,0.0045781478142825375,-1.1757414978958247,0.04027154795018383,-0.07472623719875257,1.1365821095217727,0.0023305341947866738
2005-12-16,0.28415640274543436,0.013268353975016516,-1.1763278304279103,0.07368452265020908,-0.033848451324286155,1.0777090327823178,0.08647531677066478
2005-12-19,0.2782912334962776,0.04602334055038394,-1.1045755584297412,0.1383087565677206,0.04521351846733101,1.1016226716412683,0.1068830740576623
2005-12-20,0.30182301658520216,0.0008255506677086193,-0.8948432462961072,0.011184759287563234,-0.11031132141831365,1.1435622964540553,0.0001364238736874249
2005-12-21,0.2828626879935777,0.003909927419536089,-0.9658284839029876,-0.045965043937173405,-0.06776075412151199,1.082237912169088,0.06121034223023406
2005-12-22,0.2689693450045885,0.0139656318120385,-1.0491461431941895,-0.08460960987712159,-0.020482584312114385,1.082000905937792,0.00023068150814143368
2005-12-23,0.26561095554694836,4.592812115129842e-05,-1.1218520958876257,-0.002436316130430833,-0.12101425910413212,1.0240739391098492,0.023988336226179133
2005-12-27,0.25049057242091416,0.11446091601348284,-1.2105044742765652,0.23458059193247427,0.16299349786495437,0.9917408391939192,0.07174446548365707
2005-12-28,0.3373851419494114,0.0004847141289821547,-0.7895841206468901,-0.01864418056268245,-0.10118538670674387,1.00633505599005,0.02063423276971652
2005-12-29,0.3136854979330761,0.014298012618550978,-0.8835119403909535,0.06604804699863312,-0.04319099622857037,0.971781360925759,0.025387301090188732
2006-01-03,0.30503377168087664,0.1268079108845911,-0.8360445812306012,-0.21623586076603882,0.14055036015337452,0.9435821791873039,0.0297256995071643
2006-01-04,0.3959220044343087,0.010077055249233418,-0.8857669816620931,-0.0670291924123365,-0.0419906525748504,0.9210036417931581,0.018219701002459246
2006-01-05,0.37330664082923193,0.00041360962318162247,-0.9666238623528273,0.006307330762727848,-0.11627841894992268,0.8887507623304144,0.021923456401167076
2006-01-06,0.34505884992827623,0.08325835096306732,-1.046265193450209,-0.196480507884875,0.1163814529488889,0.8617358292259475,0.06607580242519694
2006-01-09,0.3928376644683567,0.009968494294493358,-1.0947162877882843,-0.07425734044956939,-0.03314765998327108,0.8779523009666281,0.006457972809518486
2006-01-10,0.3705124733948212,0.0010660529170576848,-1.1684668055303729,0.015614876698737921,-0.10489146902389011,0.8368832728239008,0.03151714266626732
2006-01-11,0.3431845869944686,0.008851111002090368,-1.2226156924507519,-0.07515217471084126,-0.03205291030432734,0.8217337624698321,0.0022445864950530643
2006-01-12,0.3260822916801774,0.0524452446059899,-1.2927840104756179,0.16314847554819625,0.07560269281597216,0.7796988771664877,0.014307053513270784
2006-01-13,0.34926579585557666,0.00036016665070229986,-1.0243006713201723,-0.019058039750592202,-0.10067906700855962,0.7513371357296704,0.06610760567796327
2006-01-17,0.32397348699136014,0.019959724028758428,-1.111921711443149,0.0890264239222701,-0.015079007396085399,0.7735163767614284,0.2027295765342483
2006-01-18,0.31899165347697245,0.022499764820788123,-1.0086674552869221,0.09005107737297256,-0.013825435550735257,0.9237838282755714,0.3534677097168754
2006-01-19,0.31685479490357366,0.02644942766166847,-0.9059301365813348,-0.10580167379423394,0.0054440103361936,1.2086137837030966,0.020081123735823554
2006-01-20,0.31844121389212776,0.40046026367127097,-0.9778202177530078,0.395064971267738,0.35933178122823106,1.1626665201989845,0.3460032061194083
2006-01-23,0.647133410874695,0.0016560467384607144,-0.2156910461563061,-0.021899285231736905,-0.09720305730161963,1.4275958744586539,0.12794003062731155
2006-01-24,0.5857770682346402,0.003403141894301633,-0.3241111947253332,-0.031156788042999862,-0.08587733066253674,1.4719435287484357,0.25446417067276556
2006-01-25,0.5336118986138982,0.006055167755241227,-0.42764625271627743,0.03228162344414281,-0.08450119516173962,1.633632906084592,0.050665615027925076
2006-01-26,0.49028201857523046,0.04733032244340735,-0.4653412014620591,-0.11116633476665277,0.012007193186222157,1.5937866175420234,0.022875299509137578
2006-01-27,0.48848388991304015,0.055186694465344584,-0.5477340665982693,-0.12480723862356718,0.028695618925122592,1.5297847122635133,0.2585592444631134
2006-01-31,0.49378557221575037,0.013111682177588646,-0.6249778469541735,0.05515187119633221,-0.056521492698753326,1.6922407934612458,0.0635970317034848
2006-02-01,0.46160454197044437,0.0016254035462694332,-0.6079430917936686,-0.026588448303536103,-0.09146628571212932,1.661481497040805,0.11604362851036187
2006-02-02,0.423390461595856,0.1036029530553716,-0.7049540819796933,0.17186348739358995,0.08626473028218952,1.6820033515061787,0.0007143044329459537
2006-02-03,0.47919106843776804,0.0394230540021329,-0.43317634693405754,0.09030315565731499,-0.013517040317342743,1.5922907059052742,0.4921306950661554
2006-02-06,0.4718581927858586,2.5351229064861563e-05,-0.34513601762319607,-0.007051710679022355,-0.11536773670445599,1.9724074399781122,0.015710308307770433
2006-02-07,0.43096338782023846,0.08389791431955813,-0.45335689764916676,0.13540859395124777,0.04166542891524396,1.881279014139884,0.031450921064707316
2006-02-08,0.46857402940897763,0.06990938896245014,-0.26715040661377903,-0.1210480160962985,0.024096546412011588,1.809942439234291,0.16590640547864516
2006-02-09,0.4892461860294792,0.004865921250319498,-0.3526434095540429,0.027351788819396674,-0.09053240686905135,1.8696694246987207,0.03832566568640115
